./food101/texts_txt/fish_and_chips/fish_and_chips_315.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_315.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_860.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_860.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_225.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_225.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_352.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_352.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_603.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_603.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_328.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_328.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_526.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_526.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_624.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_624.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_218.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_218.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_682.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_682.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_298.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_298.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_902.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_902.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_649.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_649.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_226.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_226.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_760.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_760.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_651.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_651.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_699.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_699.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_312.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_312.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_19.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_19.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_131.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_131.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_228.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_228.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_371.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_371.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_147.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_147.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_21.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_21.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_653.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_653.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_110.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_110.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_300.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_300.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_676.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_676.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_745.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_745.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_88.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_88.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_680.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_680.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_70.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_70.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_421.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_421.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_302.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_302.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_856.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_856.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_499.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_499.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_135.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_135.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_813.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_813.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_333.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_333.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_432.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_432.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_647.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_647.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_47.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_47.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_237.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_237.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_922.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_922.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_59.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_59.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_918.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_918.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_862.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_862.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_868.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_868.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_287.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_287.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_353.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_353.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_833.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_833.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_211.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_211.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_884.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_884.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_51.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_51.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_124.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_124.jpg
./food101/texts_txt/fish_and_chips/fish_and_chips_935.txt|fish_and_chips|./food101/images/test/fish_and_chips/fish_and_chips_935.jpg
./food101/texts_txt/caesar_salad/caesar_salad_541.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_541.jpg
./food101/texts_txt/caesar_salad/caesar_salad_516.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_516.jpg
./food101/texts_txt/caesar_salad/caesar_salad_285.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_285.jpg
./food101/texts_txt/caesar_salad/caesar_salad_348.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_348.jpg
./food101/texts_txt/caesar_salad/caesar_salad_299.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_299.jpg
./food101/texts_txt/caesar_salad/caesar_salad_753.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_753.jpg
./food101/texts_txt/caesar_salad/caesar_salad_864.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_864.jpg
./food101/texts_txt/caesar_salad/caesar_salad_918.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_918.jpg
./food101/texts_txt/caesar_salad/caesar_salad_458.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_458.jpg
./food101/texts_txt/caesar_salad/caesar_salad_160.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_160.jpg
./food101/texts_txt/caesar_salad/caesar_salad_245.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_245.jpg
./food101/texts_txt/caesar_salad/caesar_salad_448.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_448.jpg
./food101/texts_txt/caesar_salad/caesar_salad_629.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_629.jpg
./food101/texts_txt/caesar_salad/caesar_salad_403.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_403.jpg
./food101/texts_txt/caesar_salad/caesar_salad_393.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_393.jpg
./food101/texts_txt/caesar_salad/caesar_salad_227.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_227.jpg
./food101/texts_txt/caesar_salad/caesar_salad_97.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_97.jpg
./food101/texts_txt/caesar_salad/caesar_salad_116.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_116.jpg
./food101/texts_txt/caesar_salad/caesar_salad_198.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_198.jpg
./food101/texts_txt/caesar_salad/caesar_salad_19.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_19.jpg
./food101/texts_txt/caesar_salad/caesar_salad_168.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_168.jpg
./food101/texts_txt/caesar_salad/caesar_salad_610.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_610.jpg
./food101/texts_txt/caesar_salad/caesar_salad_580.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_580.jpg
./food101/texts_txt/caesar_salad/caesar_salad_306.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_306.jpg
./food101/texts_txt/caesar_salad/caesar_salad_618.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_618.jpg
./food101/texts_txt/caesar_salad/caesar_salad_533.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_533.jpg
./food101/texts_txt/caesar_salad/caesar_salad_808.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_808.jpg
./food101/texts_txt/caesar_salad/caesar_salad_939.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_939.jpg
./food101/texts_txt/caesar_salad/caesar_salad_105.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_105.jpg
./food101/texts_txt/caesar_salad/caesar_salad_829.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_829.jpg
./food101/texts_txt/caesar_salad/caesar_salad_26.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_26.jpg
./food101/texts_txt/caesar_salad/caesar_salad_396.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_396.jpg
./food101/texts_txt/caesar_salad/caesar_salad_764.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_764.jpg
./food101/texts_txt/caesar_salad/caesar_salad_485.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_485.jpg
./food101/texts_txt/caesar_salad/caesar_salad_834.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_834.jpg
./food101/texts_txt/caesar_salad/caesar_salad_421.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_421.jpg
./food101/texts_txt/caesar_salad/caesar_salad_933.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_933.jpg
./food101/texts_txt/caesar_salad/caesar_salad_125.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_125.jpg
./food101/texts_txt/caesar_salad/caesar_salad_776.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_776.jpg
./food101/texts_txt/caesar_salad/caesar_salad_163.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_163.jpg
./food101/texts_txt/caesar_salad/caesar_salad_470.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_470.jpg
./food101/texts_txt/caesar_salad/caesar_salad_106.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_106.jpg
./food101/texts_txt/caesar_salad/caesar_salad_809.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_809.jpg
./food101/texts_txt/caesar_salad/caesar_salad_405.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_405.jpg
./food101/texts_txt/caesar_salad/caesar_salad_758.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_758.jpg
./food101/texts_txt/caesar_salad/caesar_salad_185.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_185.jpg
./food101/texts_txt/caesar_salad/caesar_salad_353.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_353.jpg
./food101/texts_txt/caesar_salad/caesar_salad_714.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_714.jpg
./food101/texts_txt/caesar_salad/caesar_salad_655.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_655.jpg
./food101/texts_txt/caesar_salad/caesar_salad_412.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_412.jpg
./food101/texts_txt/caesar_salad/caesar_salad_406.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_406.jpg
./food101/texts_txt/caesar_salad/caesar_salad_512.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_512.jpg
./food101/texts_txt/caesar_salad/caesar_salad_376.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_376.jpg
./food101/texts_txt/caesar_salad/caesar_salad_114.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_114.jpg
./food101/texts_txt/caesar_salad/caesar_salad_640.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_640.jpg
./food101/texts_txt/caesar_salad/caesar_salad_191.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_191.jpg
./food101/texts_txt/caesar_salad/caesar_salad_564.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_564.jpg
./food101/texts_txt/caesar_salad/caesar_salad_135.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_135.jpg
./food101/texts_txt/caesar_salad/caesar_salad_194.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_194.jpg
./food101/texts_txt/caesar_salad/caesar_salad_363.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_363.jpg
./food101/texts_txt/caesar_salad/caesar_salad_266.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_266.jpg
./food101/texts_txt/caesar_salad/caesar_salad_855.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_855.jpg
./food101/texts_txt/caesar_salad/caesar_salad_381.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_381.jpg
./food101/texts_txt/caesar_salad/caesar_salad_867.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_867.jpg
./food101/texts_txt/caesar_salad/caesar_salad_397.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_397.jpg
./food101/texts_txt/caesar_salad/caesar_salad_442.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_442.jpg
./food101/texts_txt/caesar_salad/caesar_salad_342.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_342.jpg
./food101/texts_txt/caesar_salad/caesar_salad_751.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_751.jpg
./food101/texts_txt/caesar_salad/caesar_salad_601.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_601.jpg
./food101/texts_txt/caesar_salad/caesar_salad_357.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_357.jpg
./food101/texts_txt/caesar_salad/caesar_salad_786.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_786.jpg
./food101/texts_txt/caesar_salad/caesar_salad_96.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_96.jpg
./food101/texts_txt/caesar_salad/caesar_salad_690.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_690.jpg
./food101/texts_txt/caesar_salad/caesar_salad_164.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_164.jpg
./food101/texts_txt/caesar_salad/caesar_salad_391.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_391.jpg
./food101/texts_txt/caesar_salad/caesar_salad_560.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_560.jpg
./food101/texts_txt/caesar_salad/caesar_salad_907.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_907.jpg
./food101/texts_txt/caesar_salad/caesar_salad_821.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_821.jpg
./food101/texts_txt/caesar_salad/caesar_salad_878.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_878.jpg
./food101/texts_txt/caesar_salad/caesar_salad_579.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_579.jpg
./food101/texts_txt/caesar_salad/caesar_salad_632.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_632.jpg
./food101/texts_txt/caesar_salad/caesar_salad_311.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_311.jpg
./food101/texts_txt/caesar_salad/caesar_salad_422.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_422.jpg
./food101/texts_txt/caesar_salad/caesar_salad_437.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_437.jpg
./food101/texts_txt/caesar_salad/caesar_salad_561.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_561.jpg
./food101/texts_txt/caesar_salad/caesar_salad_2.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_2.jpg
./food101/texts_txt/caesar_salad/caesar_salad_305.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_305.jpg
./food101/texts_txt/caesar_salad/caesar_salad_474.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_474.jpg
./food101/texts_txt/caesar_salad/caesar_salad_384.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_384.jpg
./food101/texts_txt/caesar_salad/caesar_salad_25.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_25.jpg
./food101/texts_txt/caesar_salad/caesar_salad_151.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_151.jpg
./food101/texts_txt/caesar_salad/caesar_salad_4.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_4.jpg
./food101/texts_txt/caesar_salad/caesar_salad_130.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_130.jpg
./food101/texts_txt/caesar_salad/caesar_salad_814.txt|caesar_salad|./food101/images/test/caesar_salad/caesar_salad_814.jpg
